RELATION	P51668	GO:0005634	nucleus	True	False		1	18845142
RELATION	Q9R194	GO:0005634	nucleus	False	False		1	9801304
RELATION	Q6TCH7	GO:0005829	cytosol	False	False		1	18547165
RELATION	Q06787	GO:0005874	microtubule	False	False		1	12417734
RELATION	Q8NE71	GO:0005654	nucleoplasm	True	True		1	19570978
RELATION	Q0PNE2	GO:0005737	cytoplasm	False	False		1	22854966
RELATION	Q06628	GO:0005776	autophagosome	False	False		1	19211835
RELATION	P01042	GO:0005576	extracellular region	True	True		1	15632189
RELATION	Q9HBX9	GO:0005576	extracellular region	False	False		1	16051677
RELATION	O95970	GO:0009986	cell surface	False	False		1	17067999
RELATION	Q15836	GO:0030136	clathrin-coated vesicle	True	True		1	9396746
RELATION	Q14721	GO:0005737	cytoplasm	False	True		1	14695263
RELATION	Q9HBX9	GO:0016021	integral component of membrane	True	True		1	16051677
RELATION	Q8N205	GO:0005637	nuclear inner membrane	False	False		1	23348741
RELATION	P33896	GO:0005764	lysosome	False	False		1	24075985
RELATION	Q9Y2C4	GO:0005739	mitochondrion	True	False		1	18187503
RELATION	Q9H1H9	GO:0005874	microtubule	True	True		1	20208530
RELATION	Q969U6	GO:0005813	centrosome	False	False		1	21725316
RELATION	O95166	GO:0016021	integral component of membrane	False	False		1	19056683
RELATION	Q6KCM7	GO:0005777	peroxisome	False	True		1	15054102
RELATION	Q7L3V2	GO:0016020	membrane	False	False		1	12952938
RELATION	Q5JTZ9	GO:0005739	mitochondrion	True	True		1	21549344
RELATION	P49758	GO:0005737	cytoplasm	True	False		1	12761221
RELATION	Q14118	GO:0031012	extracellular matrix	True	True		1	15661757
RELATION	P15813	GO:0005770	late endosome	False	True		1	11927549
RELATION	O14757	GO:0005634	nucleus	True	True		1	21154811
RELATION	P50402	GO:0005654	nucleoplasm	False	False		1	19933576
RELATION	Q03653	GO:0019897	extrinsic component of plasma membrane	False	False		1	25608530
RELATION	Q75V66	GO:0005886	plasma membrane	True	True		1	22075693
RELATION	Q03923	GO:0005634	nucleus	True	True		1	9839802
RELATION	Q92834	GO:0005929	cilium	True	False		1	25398945
RELATION	P46783	GO:0001652	granular component	False	True		1	20159986
RELATION	Q2QL34	GO:0005777	peroxisome	True	True		1	16631601
RELATION	P05556	GO:0016020	membrane	True	True		1	17956333
RELATION	Q9BPX6	GO:0005829	cytosol	False	True		1	26489515
RELATION	Q9GZU2	GO:0000922	spindle pole	False	False		1	15908796
RELATION	P16376	GO:0005634	nucleus	False	False		1	10207062
RELATION	Q9NZ42	GO:0016021	integral component of membrane	True	False		1	12639958
RELATION	Q16667	GO:0005737	cytoplasm	True	True		1	10669749
RELATION	O00562	GO:0032154	cleavage furrow	True	True		1	15125835
RELATION	P36371	GO:0005783	endoplasmic reticulum	False	False		1	10748049
RELATION	P34560	GO:0005874	microtubule	False	False		1	18070910
RELATION	P27707	GO:0005739	mitochondrion	False	False		1	9342341
RELATION	Q9BUB7	GO:0005739	mitochondrion	True	True		1	20937241
RELATION	Q8N2M8	GO:0072686	mitotic spindle	False	False		1	16914514
RELATION	Q16799	GO:0005783	endoplasmic reticulum	True	False		1	16602018
RELATION	Q53HV7	GO:0005730	nucleolus	True	True		1	12161446
RELATION	Q13586	GO:0005874	microtubule	True	True		1	19632184
RELATION	Q5VT06	GO:0005794	Golgi apparatus	False	True		1	17878239
RELATION	O75970	GO:0005737	cytoplasm	True	True		1	15364909
RELATION	Q9JLG4	GO:0016021	integral component of membrane	False	False		1	24336289
RELATION	P20916	GO:0030424	axon	True	False		1	26179919
RELATION	Q6ZN17	GO:0005737	cytoplasm	True	True		1	16971064
RELATION	Q86VQ0	GO:0005929	cilium	True	True		1	17546029
RELATION	Q7L622	GO:0005730	nucleolus	True	True		1	17239372
RELATION	O95721	GO:0005764	lysosome	False	True		1	23217709
RELATION	Q02099	GO:0005634	nucleus	False	False		1	8843195
RELATION	Q8NFP4	GO:0098857	membrane microdomain	False	False		1	15922729
RELATION	P99999	GO:0016020	membrane	True	False		1	18417609
RELATION	P13164	GO:0016021	integral component of membrane	True	True		1	19499152
RELATION	P22626	GO:0070062	extracellular exosome	True	True		1	24356509
RELATION	Q9UH99	GO:0005637	nuclear inner membrane	True	True		1	15082709
RELATION	P27105	GO:0005884	actin filament	False	True		1	9243190
RELATION	P27797	GO:0005886	plasma membrane	True	True		1	10358038
RELATION	Q7Z7D3	GO:0005737	cytoplasm	False	False		1	16782226
RELATION	Q9UHD2	GO:0005739	mitochondrion	False	True		1	21813773
RELATION	Q66K79	GO:0031012	extracellular matrix	True	False		1	10671522
RELATION	Q96AW1	GO:0005739	mitochondrion	False	False		1	20571887
RELATION	Q6RW13	GO:0016020	membrane	True	False		1	12960423
RELATION	Q8TDM6	GO:0016020	membrane	True	False		1	12657639
RELATION	Q9NVV9	GO:0005634	nucleus	True	True		1	12717420
RELATION	Q9H2G9	GO:0005794	Golgi apparatus	True	True		1	11739401
RELATION	Q49AM1	GO:0005739	mitochondrion	True	False		1	16226716
RELATION	Q8IY95	GO:0005770	late endosome	True	True		1	20370317
RELATION	Q8TEQ6	GO:0005737	cytoplasm	True	True		1	11714716
RELATION	Q8BUE7	GO:0005886	plasma membrane	False	False		1	14565953
RELATION	Q8NFH5	GO:0016020	membrane	True	False		1	15703211
RELATION	Q07889	GO:0005737	cytoplasm	True	False		1	12486104
RELATION	O43670	GO:0005819	spindle	True	True		1	26388440
RELATION	P53777	GO:0071944	cell periphery	False	False		1	16273094
RELATION	Q969S2	GO:0005634	nucleus	True	False		1	12097317
RELATION	Q96E22	GO:0005783	endoplasmic reticulum	True	False		1	19723497
RELATION	Q9NQT4	GO:0070062	extracellular exosome	False	False		1	11812149
RELATION	O15523	GO:0005737	cytoplasm	True	True		1	15383328
RELATION	O14979	GO:0005634	nucleus	True	True		1	11705999
RELATION	Q99523	GO:0005794	Golgi apparatus	True	True		1	20923837
RELATION	Q9H4M9	GO:0020016	ciliary pocket	True	False		1	25686250
RELATION	Q8NAN2	GO:0019867	outer membrane	True	False		1	26711011
RELATION	A2CEH0	GO:0005814	centriole	False	False		1	20008567
RELATION	Q8IZD2	GO:0005730	nucleolus	False	True		1	14718661
RELATION	Q7L523	GO:0005634	nucleus	True	True		1	9394008
RELATION	Q9NTI2	GO:0005886	plasma membrane	True	True		1	20947505
RELATION	Q96NA2	GO:0005764	lysosome	True	True		1	14668488
RELATION	Q9NYY3	GO:0072686	mitotic spindle	False	True		1	19001868
RELATION	Q96PN6	GO:0005737	cytoplasm	True	True		1	15659711
RELATION	Q8IZU1	GO:0005634	nucleus	True	True		1	12213195
RELATION	Q6DGU5	GO:0005739	mitochondrion	False	False		1	26168012
RELATION	O75602	GO:0097540	axonemal central pair	False	True		1	10493827
RELATION	Q9UP83	GO:0005829	cytosol	True	True		1	9792665
RELATION	Q9Y4E5	GO:0005654	nucleoplasm	True	True		1	18656483
RELATION	Q14331	GO:0015629	actin cytoskeleton	False	False		1	21699900
RELATION	Q9NUD9	GO:0005783	endoplasmic reticulum	True	False		1	15623507
RELATION	P78549	GO:0005739	mitochondrion	True	True		1	9611236
RELATION	P40855	GO:0005634	nucleus	True	True		1	10704444
RELATION	Q8N3I7	GO:0005929	cilium	True	False		1	22072986
RELATION	P04264	GO:0016020	membrane	True	True		1	17956333
RELATION	Q99287	GO:0016020	membrane	False	False		1	19665976
RELATION	Q02804	GO:0005794	Golgi apparatus	False	False		1	15077113
RELATION	O00212	GO:0000139	Golgi membrane	False	False		1	23087206
RELATION	Q16623	GO:0045121	membrane raft	False	False		1	16870614
RELATION	O88512	GO:0005794	Golgi apparatus	False	False		1	9762922
RELATION	Q9HCF6	GO:0005576	extracellular region	False	False		1	12672827
RELATION	Q68CJ9	GO:0005634	nucleus	True	True		1	11353085
RELATION	P53946	GO:0005634	nucleus	False	False		1	19014934
RELATION	Q8WWG1	GO:0005737	cytoplasm	False	True		1	10348342
RELATION	Q12468	GO:0005737	cytoplasm	False	False		1	17123647
RELATION	Q14003	GO:0005737	cytoplasm	True	False		1	26997484
RELATION	Q9H1K1	GO:0005829	cytosol	True	True		1	11060020
RELATION	Q02783	GO:0005739	mitochondrion	False	False		1	11401429
RELATION	Q13740	GO:0009986	cell surface	True	False		1	15048703
RELATION	P22455	GO:0005737	cytoplasm	True	True		1	11781352
RELATION	Q5VWW1	GO:0045202	synapse	False	False		1	21262840
RELATION	O95571	GO:0005739	mitochondrion	True	True		1	14732903
RELATION	P46940	GO:0005829	cytosol	True	True		1	7962183
RELATION	A6NDV4	GO:0005737	cytoplasm	True	False		1	17641538
RELATION	Q09470	GO:0005737	cytoplasm	True	False		1	23774215
RELATION	O15393	GO:0005886	plasma membrane	True	True		1	20382709
RELATION	Q6NYC8	GO:0015629	actin cytoskeleton	False	True		1	17374523
RELATION	O43805	GO:0005874	microtubule	False	False		1	15269182
RELATION	Q9NP78	GO:0016020	membrane	True	False		1	18175933
RELATION	P46063	GO:0005634	nucleus	True	True		1	7961977
RELATION	Q94899	GO:0005634	nucleus	False	False		1	10207062
RELATION	Q2M3G0	GO:0005764	lysosome	False	False		1	10748049
RELATION	P35575	GO:0005783	endoplasmic reticulum	True	False		1	13129915
RELATION	Q9NS86	GO:0030864	cortical actin cytoskeleton	True	True		1	16979580
RELATION	Q9BT67	GO:0070062	extracellular exosome	False	True		1	18819914
RELATION	Q5QJU3	GO:0016021	integral component of membrane	True	False		1	20089856
RELATION	Q6P9J9	GO:0016021	integral component of membrane	False	False		1	21107324
RELATION	P47985	GO:0005759	mitochondrial matrix	False	True		1	23168492
RELATION	Q86SQ4	GO:0005576	extracellular region	False	False		1	15225624
RELATION	P11532	GO:0008091	spectrin	False	True		1	10427098
RELATION	Q9NVH6	GO:0005739	mitochondrion	True	True		1	15754339
RELATION	Q9BVP2	GO:0005730	nucleolus	True	True		1	12464630
RELATION	P07602	GO:0009986	cell surface	False	False		1	21835174
RELATION	Q96NL6	GO:0005814	centriole	True	True		1	23348840
RELATION	Q9ULT0	GO:0005737	cytoplasm	True	True		1	25546680
RELATION	P14209	GO:0009986	cell surface	False	False		1	7533029
RELATION	Q9NZH0	GO:0009986	cell surface	True	True		1	10945465
RELATION	P07141	GO:0016020	membrane	False	False		1	3264877
RELATION	O43665	GO:0005886	plasma membrane	True	True		1	11443111
RELATION	O60303	GO:0097546	ciliary base	False	True		1	26714646
RELATION	Q80Y56	GO:0005829	cytosol	False	False		1	15020713
RELATION	P51965	GO:0005634	nucleus	True	True		1	18845142
RELATION	O43852	GO:0005789	endoplasmic reticulum membrane	True	True		1	10222138
RELATION	O00180	GO:0016020	membrane	True	False		1	8605869
RELATION	Q9NYF8	GO:0016607	nuclear speck	True	True		1	24100041
RELATION	Q9Y5S1	GO:0005794	Golgi apparatus	False	False		1	16875688
RELATION	P28289	GO:0031430	M band	False	True		1	20685966
RELATION	Q13637	GO:0005739	mitochondrion	True	True		1	12186851
RELATION	Q06136	GO:0005783	endoplasmic reticulum	True	True		1	15328338
RELATION	Q0VAQ4	GO:0016021	integral component of membrane	True	False		1	15021913
RELATION	P51397	GO:0016020	membrane	False	False		1	15367680
RELATION	Q9NZD2	GO:0005829	cytosol	True	True		1	17980653
RELATION	O88454	GO:0016020	membrane	False	False		1	25471887
RELATION	Q14457	GO:0005739	mitochondrion	True	False		1	26263979
RELATION	P80428	GO:0005634	nucleus	False	False		1	16487625
RELATION	Q9H324	GO:0001527	microfibril	True	True		1	21402694
RELATION	O55137	GO:0005739	mitochondrion	False	False		1	16940157
RELATION	Q13164	GO:0005634	nucleus	True	True		1	15075238
RELATION	O95932	GO:0043198	dendritic shaft	False	False		1	25253745
RELATION	Q9P2J3	GO:0005874	microtubule	False	False		1	19995937
RELATION	O43182	GO:0005884	actin filament	True	True		1	10699171
RELATION	O00559	GO:0016021	integral component of membrane	True	True		1	12672804
RELATION	P42771	GO:0005929	cilium	False	False		1	18554500
RELATION	Q9BSJ2	GO:0005816	spindle pole body	False	True		1	9566969
RELATION	Q13439	GO:0005794	Golgi apparatus	True	True		1	10209125
RELATION	P51809	GO:0009986	cell surface	True	True		1	19138172
RELATION	G3X9C2	GO:0016021	integral component of membrane	False	False		1	22087255
RELATION	Q6PIL6	GO:0005783	endoplasmic reticulum	True	True		1	11847232
RELATION	Q9WVK4	GO:0005886	plasma membrane	False	False		1	15020713
RELATION	Q05823	GO:0005739	mitochondrion	True	False		1	11585831
RELATION	P31150	GO:0005802	trans-Golgi network	False	True		1	19570034
RELATION	Q8N6H7	GO:0005794	Golgi apparatus	True	True		1	17760859
RELATION	Q8IYE1	GO:0034451	centriolar satellite	True	True		1	24816561
RELATION	Q96KG7	GO:0016021	integral component of membrane	True	True		1	17498693
RELATION	Q7Z6M4	GO:0005739	mitochondrion	True	True		1	23022348
RELATION	Q9UJW2	GO:0005604	basement membrane	True	True		1	10752525
RELATION	O43451	GO:0005739	mitochondrion	False	False		1	18384665
RELATION	Q5TAX3	GO:0097456	terminal loop	False	False		1	19703396
RELATION	P01137	GO:0005783	endoplasmic reticulum	False	True		1	19590037
RELATION	P16422	GO:0016020	membrane	True	False		1	15195135
RELATION	Q9NV96	GO:0005794	Golgi apparatus	True	True		1	20947505
RELATION	Q06787	GO:0016020	membrane	True	True		1	24658146
RELATION	P08151	GO:0005737	cytoplasm	True	True		1	10559945
RELATION	P20339	GO:0016021	integral component of membrane	False	False		1	10818110
RELATION	P60893	GO:0030425	dendrite	False	False		1	25780553
RELATION	P13569	GO:0016020	membrane	True	False		1	22178883
RELATION	Q86UL3	GO:0005783	endoplasmic reticulum	True	True		1	18238778
RELATION	P38042	GO:0072686	mitotic spindle	False	False		1	7736578
RELATION	O95477	GO:0005576	extracellular region	True	False		1	19258317
RELATION	Q6PII3	GO:0005634	nucleus	True	True		1	26358778
RELATION	Q92574	GO:0016020	membrane	True	True		1	9809973
RELATION	P57735	GO:0031012	extracellular matrix	False	False		1	17925226
RELATION	Q9CR30	GO:0005737	cytoplasm	False	False		1	23625928
RELATION	Q9Y6K0	GO:0005634	nucleus	True	False		1	12221122
RELATION	O95786	GO:0005739	mitochondrion	False	True		1	21813773
RELATION	Q8BXR9	GO:0005635	nuclear envelope	False	False		1	14593528
RELATION	Q14997	GO:0005634	nucleus	True	True		1	12093752
RELATION	Q02224	GO:0072686	mitotic spindle	True	True		1	18460473
RELATION	P20659	GO:0005634	nucleus	False	False		1	12482972
RELATION	Q8N2I9	GO:0005737	cytoplasm	True	True		1	13679039
RELATION	Q13895	GO:0005730	nucleolus	True	True		1	17381424
RELATION	Q96FF9	GO:0005694	chromosome	True	True		1	15837422
RELATION	Q9UL26	GO:0097443	sorting endosome	False	False		1	16537905
RELATION	Q96C36	GO:0005739	mitochondrion	True	True		1	23024808
RELATION	Q08357	GO:0005576	extracellular region	True	False		1	9151850
RELATION	Q8BHJ6	GO:0016021	integral component of membrane	False	False		1	26416734
RELATION	O60725	GO:0016021	integral component of membrane	True	True		1	19158273
RELATION	Q9R1S7	GO:0005886	plasma membrane	False	False		1	23625951
RELATION	Q96M63	GO:0005874	microtubule	False	False		1	23261303
RELATION	Q99972	GO:0031966	mitochondrial membrane	True	False		1	17516541
RELATION	Q9H1Y0	GO:0005764	lysosome	False	True		1	22342342
RELATION	Q16853	GO:0016021	integral component of membrane	True	True		1	9653080
RELATION	Q9NVV4	GO:0005739	mitochondrion	True	True		1	15769737
RELATION	Q13618	GO:0005874	microtubule	True	False		1	19995937
RELATION	Q9NVR7	GO:0005794	Golgi apparatus	False	True		1	20168327
RELATION	Q9UPV0	GO:0005634	nucleus	True	False		1	18283122
RELATION	Q8WUX9	GO:0000943	retrotransposon nucleocapsid	False	False		1	16856878
RELATION	Q86VZ6	GO:0005634	nucleus	True	True		1	15302918
RELATION	Q9Y496	GO:0097431	mitotic spindle pole	False	True		1	20172860
RELATION	O94955	GO:0005802	trans-Golgi network	True	False		1	19490898
RELATION	O60493	GO:0045335	phagocytic vesicle	True	True		1	23237080
RELATION	Q60680	GO:0005634	nucleus	False	False		1	12789342
RELATION	P29622	GO:0044354	macropinosome	False	False		1	25869668
RELATION	O75106	GO:0009986	cell surface	False	False		1	19588076
RELATION	Q8IZ07	GO:0005886	plasma membrane	True	True		1	22298428
RELATION	O14641	GO:0005737	cytoplasm	True	True		1	19465938
RELATION	Q8IWU2	GO:0031090	organelle membrane	False	False		1	23114966
RELATION	O14795	GO:0005764	lysosome	False	False		1	15548590
RELATION	Q8IWX8	GO:0005634	nucleus	False	False		1	12656674
RELATION	P06633	GO:0072534	perineuronal net	False	False		1	14578391
RELATION	Q8N884	GO:0005829	cytosol	True	True		1	23258413
RELATION	Q12186	GO:0005737	cytoplasm	False	False		1	20498720
RELATION	Q8QZV6	GO:0005874	microtubule	False	False		1	22940612
RELATION	Q9GZU2	GO:0005737	cytoplasm	True	False		1	16159311
RELATION	Q9NUI1	GO:0005777	peroxisome	True	False		1	10333503
RELATION	Q86W42	GO:0005634	nucleus	True	True		1	23621916
RELATION	P06850	GO:0005634	nucleus	False	False		1	20693543
RELATION	Q92598	GO:0005737	cytoplasm	True	True		1	9931472
RELATION	Q9GZM5	GO:0005794	Golgi apparatus	True	True		1	21757827
RELATION	Q9NX63	GO:0005739	mitochondrion	True	True		1	25781180
RELATION	P04156	GO:0005886	plasma membrane	True	True		1	21478263
RELATION	P31750	GO:0032587	ruffle membrane	False	False		1	20875796
RELATION	Q9EP71	GO:0005737	cytoplasm	False	False		1	11042181
RELATION	O60504	GO:0001725	stress fiber	False	True		1	12657639
RELATION	Q06287	GO:0005634	nucleus	False	False		1	11935223
RELATION	Q96F24	GO:0034045	pre-autophagosomal structure membrane	False	True		1	25086043
RELATION	Q96NL1	GO:0005764	lysosome	True	False		1	18294959
RELATION	Q12983	GO:0031966	mitochondrial membrane	True	True		1	18371312
RELATION	P47929	GO:0005739	mitochondrion	False	True		1	11706006
RELATION	O95954	GO:0005814	centriole	True	True		1	16534631
RELATION	P05156	GO:0005634	nucleus	False	False		1	15169763
RELATION	Q9UKA1	GO:0005737	cytoplasm	True	False		1	17532294
RELATION	Q9DCG2	GO:0044214	spanning component of plasma membrane	False	False		1	17947679
RELATION	Q8N556	GO:0005634	nucleus	False	False		1	21333378
RELATION	Q9UPN4	GO:0005929	cilium	True	False		1	22797915
RELATION	P43636	GO:0005737	cytoplasm	False	False		1	21122810
RELATION	Q9ERG2	GO:0005856	cytoskeleton	False	False		1	11319234
RELATION	P09601	GO:0005783	endoplasmic reticulum	True	True		1	22419571
RELATION	Q6NZI2	GO:0005874	microtubule	False	False		1	18056712
RELATION	Q13901	GO:0016363	nuclear matrix	False	True		1	11801738
RELATION	P55145	GO:0005794	Golgi apparatus	False	False		1	18561914
RELATION	Q8NE86	GO:0005759	mitochondrial matrix	False	True		1	24332854
RELATION	Q9HC98	GO:0005819	spindle	True	False		1	19001501
RELATION	P32567	GO:0016020	membrane	False	False		1	22134922
RELATION	P32748	GO:0005829	cytosol	False	False		1	10727948
RELATION	P42681	GO:0005737	cytoplasm	True	True		1	17177976
RELATION	P46060	GO:0005634	nucleus	True	True		1	18093978
RELATION	P36132	GO:0005829	cytosol	False	False		1	15764369
RELATION	Q6DBU5	GO:0097611	dinoflagellate cingulum	False	False		1	23768512
RELATION	O14524	GO:0005637	nuclear inner membrane	True	True		1	19167377
RELATION	Q9R194	GO:0005739	mitochondrion	False	False		1	9801304
RELATION	Q15424	GO:0016363	nuclear matrix	False	True		1	19674106
RELATION	P35052	GO:0045121	membrane raft	True	True		1	19936054
RELATION	P19467	GO:0009986	cell surface	False	False		1	11278439
RELATION	Q8N4C6	GO:0000922	spindle pole	True	True		1	12927815
RELATION	P06493	GO:0005737	cytoplasm	True	True		1	15311285
RELATION	Q921Y0	GO:0016020	membrane	False	False		1	11319234
RELATION	P36405	GO:0005874	microtubule	True	False		1	12417528
RELATION	Q53EZ4	GO:0005813	centrosome	True	True		1	17556548
RELATION	Q96KN3	GO:0005634	nucleus	True	True		1	11549286
RELATION	Q12149	GO:0070062	extracellular exosome	False	False		1	20531389
RELATION	Q99816	GO:0005886	plasma membrane	True	True		1	15509564
RELATION	Q02742	GO:0005783	endoplasmic reticulum	False	False		1	23027862
RELATION	P01562	GO:0005739	mitochondrion	False	False		1	11585831
RELATION	Q15051	GO:0005813	centrosome	True	True		1	21565611
RELATION	Q99PL6	GO:0005634	nucleus	False	False		1	18656546
RELATION	Q9D103	GO:0005576	extracellular region	False	False		1	25105503
