RELATION	Q9H081	GO:0000793	condensed chromosome	False	False		1	12515822
RELATION	Q8IY49	GO:0005783	endoplasmic reticulum	False	False		1	22339580
RELATION	Q9P0L9	GO:0009986	cell surface	True	True		1	20538909
RELATION	P0C7P3	GO:0005634	nucleus	True	True		1	25996083
RELATION	Q02094	GO:0016020	membrane	True	True		1	18931342
RELATION	Q9UIB8	GO:0009986	cell surface	False	False		1	12962726
RELATION	Q9BV40	GO:0005769	early endosome	True	True		1	9614193
RELATION	Q9UBS8	GO:0005737	cytoplasm	True	True		1	11322894
RELATION	O60870	GO:0042575	DNA polymerase complex	False	False		1	15831485
RELATION	Q15785	GO:0005739	mitochondrion	False	True		1	10101285
RELATION	O88597	GO:0035032	phosphatidylinositol 3-kinase complex, class III	False	False		1	19270696
RELATION	Q9BV35	GO:0005794	Golgi apparatus	False	False		1	11691822
RELATION	Q13438	GO:0005789	endoplasmic reticulum membrane	True	True		1	18264092
RELATION	Q06787	GO:0005730	nucleolus	True	True		1	10196376
RELATION	O14672	GO:0005794	Golgi apparatus	True	True		1	12475894
RELATION	O75807	GO:0005783	endoplasmic reticulum	True	True		1	12556489
RELATION	P06733	GO:0005737	cytoplasm	True	True		1	10802057
RELATION	Q60674	GO:0005634	nucleus	False	False		1	17892483
RELATION	Q8IXH6	GO:0000421	autophagosome membrane	False	True		1	19056683
RELATION	Q8CIP4	GO:0005930	axoneme	False	False		1	23400999
RELATION	Q7Z4V0	GO:0005634	nucleus	True	True		1	17669267
RELATION	O14744	GO:0000785	chromatin	False	False		1	18404153
RELATION	Q14344	GO:0005634	nucleus	True	True		1	18703424
RELATION	P07237	GO:1990204	oxidoreductase complex	False	False		1	15475357
RELATION	Q6IAA8	GO:0005764	lysosome	True	True		1	20381137
RELATION	O94955	GO:0016020	membrane	False	False		1	19490898
RELATION	Q96H55	GO:0016459	myosin complex	True	True		1	19932026
RELATION	Q8TBB6	GO:0005886	plasma membrane	False	False		1	22787143
RELATION	P00441	GO:0005739	mitochondrion	True	True		1	19741096
RELATION	Q6ZS10	GO:0009986	cell surface	True	True		1	19419970
RELATION	Q10472	GO:0005795	Golgi stack	False	False		1	9394011
RELATION	Q96JB2	GO:0017119	Golgi transport complex	True	True		1	11980916
RELATION	O75530	GO:0005634	nucleus	True	True		1	12943661
RELATION	Q08109	GO:0005829	cytosol	False	False		1	14593114
RELATION	Q15286	GO:0005802	trans-Golgi network	False	False		1	20937701
RELATION	Q9NQ84	GO:0009986	cell surface	False	False		1	10945465
RELATION	Q9Y2T7	GO:0005634	nucleus	True	True		1	16479255
RELATION	Q3MUY2	GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	True	True		1	16162815
RELATION	Q6UB35	GO:0005739	mitochondrion	True	True		1	12937168
RELATION	Q15165	GO:0034362	low-density lipoprotein particle	False	True		1	11579088
RELATION	Q8NHG8	GO:0005886	plasma membrane	True	True		1	14561866
RELATION	P07093	GO:0016020	membrane	False	False		1	11433298
RELATION	P55786	GO:0005829	cytosol	True	True		1	10978616
RELATION	P51617	GO:0045275	respiratory chain complex III	False	False		1	12242293
RELATION	P57727	GO:0044214	spanning component of plasma membrane	False	True		1	12393794
RELATION	P27641	GO:0005634	nucleus	False	False		1	12908878
RELATION	Q5SU73	GO:0030532	small nuclear ribonucleoprotein complex	False	False		1	15862129
RELATION	Q8IVF7	GO:0005874	microtubule	False	False		1	22275430
RELATION	Q9NS26	GO:0005737	cytoplasm	True	True		1	10906052
RELATION	P22214	GO:0005794	Golgi apparatus	False	False		1	9501016
RELATION	Q9WVM1	GO:0005764	lysosome	False	False		1	21487483
RELATION	Q9UKY4	GO:0031502	dolichyl-phosphate-mannose-protein mannosyltransferase complex	False	True		1	14699049
RELATION	Q9NQ11	GO:0016020	membrane	False	False		1	22186024
RELATION	Q86Y26	GO:0005737	cytoplasm	True	True		1	17934517
RELATION	P04114	GO:0005622	intracellular	False	False		1	22580899
RELATION	P02730	GO:0005886	plasma membrane	True	True		1	26542571
RELATION	Q9HC84	GO:0005634	nucleus	False	True		1	2038334
RELATION	P51149	GO:0045335	phagocytic vesicle	True	True		1	12944476
RELATION	Q8IY31	GO:0031982	vesicle	False	False		1	23530209
RELATION	Q9NRL2	GO:0000792	heterochromatin	False	False		1	12434153
RELATION	P83916	GO:0000785	chromatin	True	True		1	10460410
RELATION	Q9NVH6	GO:0005739	mitochondrion	True	True		1	15754339
RELATION	Q8IZJ3	GO:0016020	membrane	False	False		1	15177561
RELATION	Q9VVE2	GO:0005635	nuclear envelope	False	False		1	22482807
RELATION	P18031	GO:0016020	membrane	False	False		1	1739967
RELATION	O75556	GO:0000793	condensed chromosome	False	False		1	12925773
RELATION	O75888	GO:0016020	membrane	True	True		1	12411489
RELATION	Q15276	GO:0016020	membrane	False	False		1	12773381
RELATION	O35710	GO:0005737	cytoplasm	False	False		1	16284618
RELATION	P50749	GO:0005634	nucleus	True	True		1	19525978
RELATION	A5YKK6	GO:0030014	CCR4-NOT complex	True	True		1	21976065
RELATION	Q16665	GO:0005739	mitochondrion	False	True		1	15082785
RELATION	Q08881	GO:0098589	membrane region	False	False		1	17060314
RELATION	P19258	GO:0016021	integral component of membrane	False	False		1	16631601
RELATION	Q9CYC6	GO:0005737	cytoplasm	False	False		1	21070968
RELATION	P34897	GO:0005764	lysosome	False	True		1	24075985
RELATION	Q9HB71	GO:0005634	nucleus	False	False		1	12895292
RELATION	Q9H5J8	GO:0005634	nucleus	False	False		1	15520167
RELATION	Q13485	GO:0031012	extracellular matrix	False	False		1	25310401
RELATION	Q03519	GO:0031090	organelle membrane	False	True		1	15577206
RELATION	P31941	GO:0030027	lamellipodium	False	False		1	9230079
RELATION	Q6PHW0	GO:0009986	cell surface	False	False		1	15289438
RELATION	P06748	GO:0005813	centrosome	True	True		1	15772089
RELATION	O00165	GO:0015629	actin cytoskeleton	True	True		1	10760273
RELATION	P20340	GO:0005783	endoplasmic reticulum	False	False		1	11071909
RELATION	Q9H227	GO:0005829	cytosol	True	True		1	17595169
RELATION	P50539	GO:1990047	spindle matrix	False	False		1	19273613
RELATION	O15498	GO:0005794	Golgi apparatus	True	True		1	15215310
RELATION	P06704	GO:0005814	centriole	False	False		1	9256449
RELATION	O43502	GO:0005634	nucleus	True	True		1	19783859
RELATION	Q7Z624	GO:0005794	Golgi apparatus	True	True		1	23285036
RELATION	Q15041	GO:0016021	integral component of membrane	True	True		1	24076029
RELATION	O15047	GO:0048188	Set1C/COMPASS complex	True	True		1	17355966
RELATION	O00746	GO:0031966	mitochondrial membrane	False	True		1	18635542
RELATION	Q8C1B7	GO:0005911	cell-cell junction	False	False		1	17546647
RELATION	Q12891	GO:0005902	microvillus	True	True		1	19366691
RELATION	Q8TAF3	GO:0005764	lysosome	True	True		1	12196293
RELATION	Q8WXW3	GO:0000922	spindle pole	False	False		1	21224392
RELATION	P07948	GO:0098857	membrane microdomain	False	False		1	20937905
RELATION	Q5XXA6	GO:0016020	membrane	False	False		1	22178883
RELATION	Q86TB9	GO:0005634	nucleus	False	True		1	22090346
RELATION	Q13330	GO:0005874	microtubule	True	True		1	24970816
RELATION	Q9P246	GO:0005829	cytosol	False	False		1	18160041
RELATION	Q86VD1	GO:0005737	cytoplasm	False	False		1	20225202
RELATION	P82909	GO:0005761	mitochondrial ribosome	False	True		1	11279123
RELATION	P20336	GO:0005886	plasma membrane	True	True		1	19077034
RELATION	O15018	GO:0005634	nucleus	True	True		1	21497122
RELATION	Q9NX02	GO:0000785	chromatin	False	False		1	15201865
RELATION	P07910	GO:0005886	plasma membrane	False	True		1	23863933
RELATION	Q13433	GO:0005886	plasma membrane	True	True		1	12839489
RELATION	Q9NZ08	GO:0005783	endoplasmic reticulum	True	True		1	15908954
RELATION	P09601	GO:0016020	membrane	True	True		1	22419571
RELATION	Q96NW7	GO:0045202	synapse	False	False		1	11729199
RELATION	Q8NI17	GO:0043514	interleukin-12 complex	False	False		1	14504285
RELATION	Q96ED9	GO:0005874	microtubule	True	True		1	17140400
RELATION	Q15041	GO:0030176	integral component of endoplasmic reticulum membrane	True	True		1	12754298
RELATION	O60437	GO:0030313	cell envelope	False	False		1	12853457
RELATION	Q96JC1	GO:0016020	membrane	False	False		1	23167963
RELATION	P31689	GO:0005739	mitochondrion	True	True		1	10816573
RELATION	Q96K76	GO:0005737	cytoplasm	True	True		1	21362556
RELATION	Q96E29	GO:0098798	mitochondrial protein complex	False	True		1	17662942
RELATION	Q16658	GO:0001725	stress fiber	True	True		1	9571235
RELATION	Q13402	GO:1990435	upper tip-link density	True	True		1	21709241
RELATION	Q9Y4Z0	GO:0005737	cytoplasm	False	False		1	13130130
RELATION	Q93052	GO:0005925	focal adhesion	True	True		1	17322171
RELATION	Q5SW79	GO:0005814	centriole	True	True		1	15616186
RELATION	P97386	GO:0005739	mitochondrion	False	False		1	24674627
RELATION	Q16777	GO:0005730	nucleolus	False	True		1	24352239
RELATION	Q86WG5	GO:0016020	membrane	True	True		1	15998640
RELATION	Q04632	GO:0005794	Golgi apparatus	False	False		1	11703943
RELATION	Q96NY9	GO:0005730	nucleolus	True	True		1	14638871
RELATION	O60478	GO:0005764	lysosome	False	False		1	22729905
RELATION	Q96B97	GO:0043235	receptor complex	False	False		1	12177062
RELATION	Q13185	GO:0005677	chromatin silencing complex	False	True		1	10460410
RELATION	Q5SNT2	GO:0072686	mitotic spindle	False	False		1	19494128
RELATION	O95153	GO:0005737	cytoplasm	True	True		1	9915832
RELATION	Q8CHB8	GO:0005814	centriole	False	False		1	24791901
RELATION	O15498	GO:0005802	trans-Golgi network	False	True		1	15215310
RELATION	Q9Y287	GO:0016021	integral component of membrane	False	True		1	21752865
RELATION	P16104	GO:0070418	DNA-dependent protein kinase complex	False	True		1	15613478
RELATION	Q86U42	GO:0005643	nuclear pore	False	True		1	10688363
RELATION	Q9UBU9	GO:0000346	transcription export complex	False	True		1	23826332
RELATION	P30405	GO:0005739	mitochondrion	False	False		1	10406942
RELATION	Q8N335	GO:0016020	membrane	False	False		1	17967977
RELATION	Q8WXF7	GO:0000139	Golgi membrane	True	True		1	14506257
RELATION	Q15648	GO:0016592	mediator complex	True	True		1	15471764
RELATION	O15539	GO:0005829	cytosol	False	True		1	15670159
RELATION	P41227	GO:0005794	Golgi apparatus	False	True		1	9671726
RELATION	P09237	GO:0009986	cell surface	True	True		1	19173304
RELATION	P15144	GO:0005829	cytosol	True	True		1	10978616
RELATION	O95379	GO:0005829	cytosol	False	True		1	14724590
RELATION	P27476	GO:0005829	cytosol	False	False		1	11278853
RELATION	O15123	GO:0000938	GARP complex	False	False		1	20685960
RELATION	P07306	GO:0016021	integral component of membrane	False	False		1	20886072
RELATION	P14737	GO:0000785	chromatin	False	False		1	11799063
RELATION	Q9NZI2	GO:0097708	intracellular vesicle	False	False		1	19138172
RELATION	Q91ZP3	GO:0031965	nuclear membrane	False	False		1	22134922
RELATION	Q9NQX3	GO:0009986	cell surface	False	False		1	12684523
RELATION	Q3UJ81	GO:0031965	nuclear membrane	False	False		1	22134922
RELATION	Q16790	GO:0005634	nucleus	False	False		1	8486430
RELATION	Q9BUX1	GO:0005634	nucleus	False	False		1	19109178
RELATION	Q9H8M5	GO:0005622	intracellular	False	False		1	22399287
RELATION	Q9NRR5	GO:0005634	nucleus	True	True		1	11001934
RELATION	Q9UQ13	GO:0005886	plasma membrane	False	False		1	19684605
RELATION	O43752	GO:0031201	SNARE complex	True	True		1	25799061
RELATION	P38857	GO:0005739	mitochondrion	False	False		1	22628558
RELATION	Q9NZI8	GO:0005737	cytoplasm	True	True		1	19029303
RELATION	Q9UHJ3	GO:0005634	nucleus	True	True		1	17599839
RELATION	Q6UWE0	GO:0005737	cytoplasm	True	True		1	23245322
RELATION	O75596	GO:0009986	cell surface	False	False		1	19173304
RELATION	P08631	GO:0005764	lysosome	True	True		1	11904303
RELATION	O94875	GO:0015629	actin cytoskeleton	True	True		1	16125169
RELATION	Q9UNE2	GO:0009986	cell surface	False	False		1	15003533
RELATION	P46934	GO:0070062	extracellular exosome	True	True		1	18819914
RELATION	P14921	GO:0005737	cytoplasm	True	True		1	19377509
RELATION	P48594	GO:0005622	intracellular	True	True		1	10956412
RELATION	P03950	GO:0005634	nucleus	True	True		1	25372031
RELATION	Q9UJW0	GO:0005874	microtubule	False	False		1	10671518
RELATION	P30622	GO:0031982	vesicle	False	False		1	12433698
RELATION	P19258	GO:0098800	inner mitochondrial membrane protein complex	False	False		1	16582910
RELATION	P78310	GO:0016021	integral component of membrane	False	False		1	11734628
RELATION	Q5TB30	GO:0017053	transcriptional repressor complex	True	True		1	20587513
RELATION	O95210	GO:0005764	lysosome	False	False		1	21893048
RELATION	P61956	GO:0005737	cytoplasm	False	False		1	18442052
RELATION	Q7L0Q8	GO:0005829	cytosol	True	True		1	16046391
RELATION	Q96CS7	GO:0070274	RES complex	False	False		1	21911378
RELATION	P26196	GO:0005634	nucleus	True	True		1	26184334
RELATION	Q9Y606	GO:0005634	nucleus	True	True		1	17056637
RELATION	O60271	GO:0005929	cilium	False	False		1	16175638
RELATION	O60337	GO:0005783	endoplasmic reticulum	False	False		1	15673284
RELATION	Q9BRP8	GO:0005737	cytoplasm	True	True		1	18026120
RELATION	O43379	GO:0005634	nucleus	True	True		1	21496009
RELATION	Q7ZVM1	GO:0005829	cytosol	False	False		1	20833645
RELATION	Q8NBW4	GO:0005764	lysosome	True	True		1	26972053
RELATION	Q7TNR9	GO:0030027	lamellipodium	False	False		1	10947987
RELATION	Q12972	GO:0031248	protein acetyltransferase complex	False	False		1	15496142
RELATION	Q14694	GO:0005634	nucleus	True	True		1	20096447
RELATION	Q03405	GO:0005886	plasma membrane	True	True		1	12376466
RELATION	P16406	GO:0005829	cytosol	False	False		1	9632644
RELATION	Q8R000	GO:0016020	membrane	False	False		1	16317684
RELATION	Q8BN78	GO:0005737	cytoplasm	False	False		1	15781635
RELATION	Q99LM3	GO:0030016	myofibril	False	False		1	18310078
RELATION	Q8WV60	GO:0005739	mitochondrion	True	True		1	18729827
RELATION	P04406	GO:0016020	membrane	True	True		1	16452474
RELATION	Q04121	GO:0005773	vacuole	False	False		1	11940519
RELATION	Q9Y6T7	GO:0005737	cytoplasm	True	True		1	15632189
RELATION	Q9NRM0	GO:0016020	membrane	False	False		1	24409316
RELATION	Q92575	GO:0005783	endoplasmic reticulum	True	True		1	16968747
RELATION	O43186	GO:0005737	cytoplasm	False	False		1	10866677
RELATION	Q9VEX5	GO:0005737	cytoplasm	False	False		1	23097494
RELATION	Q8ND56	GO:0010494	cytoplasmic stress granule	True	True		1	16484376
RELATION	Q9UBW5	GO:0002102	podosome	True	True		1	23285027
RELATION	P13569	GO:0005769	early endosome	True	True		1	19398555
RELATION	O60493	GO:0005769	early endosome	True	True		1	11433298
RELATION	Q9H7M9	GO:0009986	cell surface	True	True		1	20666777
RELATION	P10145	GO:0005743	mitochondrial inner membrane	False	True		1	19694617
RELATION	Q9Y2D8	GO:0060170	ciliary membrane	False	False		1	24356449
RELATION	O75339	GO:0005838	proteasome regulatory particle	False	False		1	15864306
RELATION	O14757	GO:0000785	chromatin	True	True		1	14871897
RELATION	Q9Y6T7	GO:0005886	plasma membrane	True	True		1	15632189
RELATION	Q09825	GO:0005635	nuclear envelope	False	False		1	15082709
RELATION	Q05329	GO:0005829	cytosol	True	True		1	12356867
RELATION	Q9H7Z7	GO:0005795	Golgi stack	False	False		1	12047556
RELATION	P61289	GO:0005737	cytoplasm	True	True		1	12629132
RELATION	Q15118	GO:0005739	mitochondrion	True	True		1	22195962
RELATION	Q8TCU4	GO:0005813	centrosome	True	True		1	20844083
RELATION	P10109	GO:0005739	mitochondrion	True	True		1	20547883
RELATION	P20339	GO:0016020	membrane	False	False		1	9524116
RELATION	Q14678	GO:0005737	cytoplasm	True	True		1	16968744
RELATION	Q08116	GO:0005886	plasma membrane	True	True		1	10480894
RELATION	Q6F5E8	GO:0071437	invadopodium	False	False		1	26466680
RELATION	P53951	GO:0017119	Golgi transport complex	False	False		1	11980916
RELATION	P55072	GO:0005811	lipid particle	True	True		1	23297223
RELATION	Q6P2D8	GO:0005737	cytoplasm	True	True		1	12908878
RELATION	Q9NP74	GO:0005737	cytoplasm	True	True		1	11707320
RELATION	Q86VW2	GO:0031674	I band	False	True		1	11861769
RELATION	Q8NFT6	GO:0005634	nucleus	True	True		1	12065429
RELATION	P16104	GO:0043626	PCNA complex	False	False		1	11673449
RELATION	Q13136	GO:0001669	acrosomal vesicle	False	True		1	23124857
RELATION	Q9P296	GO:0009986	cell surface	False	False		1	19615750
RELATION	Q9H8L6	GO:0009986	cell surface	False	False		1	11559704
RELATION	O00264	GO:0005768	endosome	False	True		1	9590177
RELATION	Q96S59	GO:0005886	plasma membrane	True	True		1	14722085
RELATION	O75943	GO:0000785	chromatin	False	False		1	11799063
RELATION	Q9UPV0	GO:0005634	nucleus	False	False		1	18283122
RELATION	Q8WUJ0	GO:0005829	cytosol	True	True		1	23847209
RELATION	P30622	GO:0005856	cytoskeleton	False	False		1	12433698
RELATION	Q8IYJ3	GO:0005942	phosphatidylinositol 3-kinase complex	False	False		1	11278853
RELATION	P26038	GO:0005886	plasma membrane	True	True		1	15467741
RELATION	Q9Y224	GO:0005634	nucleus	True	True		1	24608264
RELATION	Q8VCQ3	GO:0034045	pre-autophagosomal structure membrane	False	False		1	25086043
RELATION	Q149L6	GO:0005789	endoplasmic reticulum membrane	False	False		1	23018488
RELATION	Q9H2W2	GO:0005634	nucleus	False	False		1	17303500
RELATION	P62314	GO:0030532	small nuclear ribonucleoprotein complex	True	True		1	24569877
RELATION	Q9Y4G8	GO:0005770	late endosome	True	True		1	17724123
RELATION	O00165	GO:0005886	plasma membrane	True	True		1	26997484
RELATION	Q9BTL3	GO:0005845	mRNA cap binding complex	True	True		1	22099306
RELATION	Q03178	GO:0005634	nucleus	False	False		1	9685386
RELATION	Q8CI19	GO:1990265	platelet-derived growth factor complex	False	False		1	15372073
RELATION	Q06455	GO:0016363	nuclear matrix	True	True		1	10973986
RELATION	O95704	GO:0005634	nucleus	True	True		1	12153398
RELATION	Q9H8M5	GO:0005576	extracellular region	False	False		1	22399287
RELATION	P49711	GO:0000775	chromosome, centromeric region	True	True		1	26321640
RELATION	Q8N3Y1	GO:0005794	Golgi apparatus	True	True		1	21572988
RELATION	Q8IUL8	GO:0001527	microfibril	False	True		1	21880736
RELATION	Q99KK2	GO:0090665	glycoprotein complex	False	False		1	11602804
RELATION	Q99996	GO:0070971	endoplasmic reticulum exit site	False	True		1	19242490
RELATION	Q9NR23	GO:0005737	cytoplasm	True	True		1	21805089
RELATION	P01033	GO:0009986	cell surface	False	False		1	16917503
RELATION	P32031	GO:0016020	membrane	False	False		1	10713127
RELATION	P21757	GO:0005634	nucleus	False	False		1	16762838
RELATION	Q15853	GO:0005886	plasma membrane	False	False		1	15304524
RELATION	Q9H4B4	GO:0005730	nucleolus	True	True		1	17264206
RELATION	Q8IXM6	GO:0005634	nucleus	False	False		1	10402458
RELATION	O00422	GO:0005634	nucleus	False	False		1	16314458
RELATION	Q96Q42	GO:0016020	membrane	True	True		1	17239822
RELATION	Q9UPN4	GO:0072372		False	False		1	24121310
RELATION	P10523	GO:0005764	lysosome	False	False		1	23236378
RELATION	P51843	GO:0005634	nucleus	True	True		1	16709599
RELATION	Q86TI2	GO:0005829	cytosol	True	True		1	24562348
RELATION	Q86UN3	GO:0009986	cell surface	True	True		1	12694398
RELATION	O00165	GO:0031074	nucleocytoplasmic shuttling complex	False	False		1	23164465
RELATION	Q9BUQ8	GO:0005682	U5 snRNP	True	True		1	9409622
RELATION	Q99661	GO:0000776	kinetochore	True	True		1	17485487
RELATION	Q9C0B1	GO:0016607	nuclear speck	True	True		1	22002720
RELATION	Q96EB6	GO:0000792	heterochromatin	False	False		1	15469825
RELATION	A2A4P0	GO:0005634	nucleus	False	False		1	25260534
RELATION	Q91VB4	GO:0005739	mitochondrion	False	False		1	16940157
RELATION	Q13895	GO:0005737	cytoplasm	True	True		1	17381424
RELATION	O75509	GO:0045121	membrane raft	False	False		1	19654028
RELATION	Q07955	GO:0034708	methyltransferase complex	False	False		1	14583623
RELATION	Q9H0H5	GO:0097149	centralspindlin complex	True	True		1	18511905
