RELATION	Q9BYT9	GO:0097611	dinoflagellate cingulum	False	False		1	26700940
RELATION	P27707	GO:0005739	mitochondrion	False	False		1	27906638
RELATION	O95049	GO:0005886	plasma membrane	True	True		1	27029941
RELATION	O75923	GO:0016020	membrane	True	False		1	26707827
RELATION	P08034	GO:0005737	cytoplasm	True	False		1	25449862
RELATION	Q13283	GO:0005737	cytoplasm	True	True		1	26350772
RELATION	E9PV87	GO:0005813	centrosome	False	False		1	26386247
RELATION	P36241	GO:0005634	nucleus	False	False		1	27830090
RELATION	P55286	GO:0060076	excitatory synapse	False	False		1	25158904
RELATION	P38959	GO:0016020	membrane	False	False		1	25908847
RELATION	Q6ZYL4	GO:0005634	nucleus	True	False		1	25921606
RELATION	Q16655	GO:0045098	type III intermediate filament	False	False		1	25973121
RELATION	O75030	GO:0005764	lysosome	False	False		1	25950843
RELATION	Q15388	GO:0005739	mitochondrion	True	True		1	26037349
RELATION	Q9HC96	GO:0005739	mitochondrion	True	True		1	26113472
RELATION	P57739	GO:0005737	cytoplasm	False	False		1	26163137
RELATION	P41221	GO:0015629	actin cytoskeleton	False	False		1	27998927
RELATION	Q9Y5X1	GO:0071437	invadopodium	False	False		1	27278018
RELATION	P48725	GO:0005814	centriole	False	False		1	26990073
RELATION	P17861	GO:0005634	nucleus	True	True		1	25754093
RELATION	P13591	GO:0016021	integral component of membrane	True	True		1	26101351
RELATION	Q8N474	GO:0070701	mucus layer	False	True		1	26508877
RELATION	P09958	GO:0005794	Golgi apparatus	True	False		1	25702121
RELATION	Q96N96	GO:0043197	dendritic spine	False	False		1	25750125
RELATION	P40818	GO:0005768	endosome	True	True		1	25662281
RELATION	P01308	GO:0005783	endoplasmic reticulum	True	False		1	26098567
RELATION	P10909	GO:0070701	mucus layer	False	True		1	27071964
RELATION	Q5S007	GO:0005768	endosome	True	True		1	25427558
RELATION	P09917	GO:0005635	nuclear envelope	True	True		1	26327594
RELATION	Q9UQE7	GO:0005694	chromosome	True	True		1	26051894
RELATION	P15692	GO:0016020	membrane	True	True		1	26215891
RELATION	Q6NS60	GO:0005737	cytoplasm	False	False		1	26063905
RELATION	O95817	GO:0005634	nucleus	False	False		1	24997994
RELATION	P97477	GO:0005634	nucleus	False	False		1	25284017
RELATION	P0CG63	GO:0005739	mitochondrion	False	False		1	26996128
RELATION	P27809	GO:0005794	Golgi apparatus	False	False		1	26159770
RELATION	Q9BSW2	GO:0005794	Golgi apparatus	True	True		1	27016526
RELATION	Q96QT4	GO:0005886	plasma membrane	True	True		1	25667984
RELATION	P63158	GO:0005634	nucleus	False	False		1	26488574
RELATION	O95471	GO:0005634	nucleus	False	False		1	27029941
RELATION	P23443	GO:0005737	cytoplasm	True	True		1	25972244
RELATION	Q96FW1	GO:0005737	cytoplasm	True	True		1	27019636
RELATION	P11166	GO:0005819	spindle	False	False		1	26000042
RELATION	Q6DID7	GO:0005886	plasma membrane	False	False		1	26015543
RELATION	P56959	GO:0005789	endoplasmic reticulum membrane	False	False		1	26298469
RELATION	Q9Y5W9	GO:0005764	lysosome	False	False		1	26818531
RELATION	Q9JLN9	GO:0005773	vacuole	False	False		1	26212375
RELATION	Q9NZI8	GO:0005737	cytoplasm	True	True		1	25878333
RELATION	P02511	GO:0005884	actin filament	False	False		1	27107034
RELATION	P42230	GO:0005634	nucleus	False	False		1	26133794
RELATION	Q00987	GO:0005739	mitochondrion	False	True		1	26791088
RELATION	O00206	GO:0005737	cytoplasm	True	True		1	26273144
RELATION	P69905	GO:0045098	type III intermediate filament	False	False		1	26908845
RELATION	O15482	GO:0005774	vacuolar membrane	False	False		1	27892646
RELATION	Q9NRD5	GO:0005794	Golgi apparatus	True	True		1	26868290
RELATION	P47047	GO:0005634	nucleus	False	False		1	26456651
RELATION	Q13148	GO:0016020	membrane	False	False		1	27151080
RELATION	P12270	GO:0000922	spindle pole	False	False		1	25789545
RELATION	O00206	GO:0016020	membrane	True	False		1	26273144
RELATION	Q5QJU3	GO:0005794	Golgi apparatus	True	True		1	27771292
RELATION	Q9HCT0	GO:0005874	microtubule	False	False		1	25431136
RELATION	Q13586	GO:0001772	immunological synapse	False	False		1	25791427
RELATION	P11940	GO:0005634	nucleus	True	True		1	26614673
RELATION	P24339	GO:0005819	spindle	False	False		1	25987607
RELATION	P46940	GO:0005901	caveola	False	True		1	27458251
RELATION	Q12797	GO:0016021	integral component of membrane	True	True		1	26374336
RELATION	P21926	GO:0005886	plasma membrane	True	True		1	25779206
RELATION	P28482	GO:0005829	cytosol	True	True		1	24739067
RELATION	Q8NBJ9	GO:0016021	integral component of membrane	True	True		1	27046251
RELATION	P99999	GO:0005741	mitochondrial outer membrane	False	True		1	26783362
RELATION	P31384	GO:0005737	cytoplasm	False	False		1	27714489
RELATION	O00560	GO:0005634	nucleus	True	True		1	26561205
RELATION	Q9UPC5	GO:0016021	integral component of membrane	True	False		1	27086875
RELATION	P29536	GO:0005884	actin filament	True	True		1	25431137
RELATION	Q12329	GO:0005829	cytosol	False	False		1	25672362
RELATION	P08518	GO:0005886	plasma membrane	False	False		1	26929401
RELATION	Q9JKV2	GO:0097546	ciliary base	False	False		1	27069622
RELATION	Q7Z434	GO:0005783	endoplasmic reticulum	False	False		1	26588843
RELATION	Q8TDX7	GO:0005737	cytoplasm	True	True		1	26188091
RELATION	Q7KNF2	GO:0005634	nucleus	False	False		1	26130692
RELATION	Q9H1D0	GO:0016020	membrane	True	False		1	26109800
RELATION	Q96A65	GO:0005886	plasma membrane	True	True		1	25704914
RELATION	Q9JHQ5	GO:0032391	photoreceptor connecting cilium	False	False		1	27312011
RELATION	O00165	GO:0045098	type III intermediate filament	False	False		1	25289648
RELATION	P04637	GO:0005730	nucleolus	True	True		1	25859976
RELATION	Q5BKX8	GO:0005886	plasma membrane	False	False		1	26497963
RELATION	Q8TF30	GO:0005776	autophagosome	False	True		1	26096974
RELATION	P51636	GO:0005901	caveola	True	True		1	26480297
RELATION	Q8NE86	GO:0005737	cytoplasm	True	False		1	26774479
RELATION	Q8N6L1	GO:0016021	integral component of membrane	True	True		1	26492273
RELATION	P09104	GO:0045098	type III intermediate filament	False	False		1	26894776
RELATION	P04118	GO:0046818	dense nuclear body	False	False		1	26287127
RELATION	P05090	GO:0005634	nucleus	False	False		1	25953740
RELATION	Q15878	GO:0005886	plasma membrane	True	True		1	25204428
RELATION	P61964	GO:0005874	microtubule	False	False		1	25666610
RELATION	Q8WY21	GO:0030133	transport vesicle	False	False		1	26119586
RELATION	Q2M1P5	GO:0005929	cilium	True	True		1	25644602
RELATION	Q9NQS7	GO:0000793	condensed chromosome	True	False		1	25995441
RELATION	Q03135	GO:0005794	Golgi apparatus	True	True		1	25131610
RELATION	Q969V5	GO:0005739	mitochondrion	True	True		1	26018823
RELATION	P15692	GO:0030175	filopodium	False	False		1	25500739
RELATION	Q53HL2	GO:0072686	mitotic spindle	False	False		1	25854549
RELATION	Q8NB49	GO:0005886	plasma membrane	True	True		1	26567335
RELATION	Q9UQF0	GO:0042383	sarcolemma	False	True		1	26154387
RELATION	O00203	GO:0005764	lysosome	True	False		1	26043821
RELATION	Q9Y6J0	GO:0005634	nucleus	True	True		1	26400065
RELATION	Q06830	GO:0005634	nucleus	True	True		1	25975898
RELATION	Q8ND76	GO:0043197	dendritic spine	False	False		1	26220330
RELATION	Q96QF0	GO:0055037	recycling endosome	False	False		1	25800835
RELATION	Q13263	GO:0005634	nucleus	True	True		1	25960296
RELATION	P38432	GO:0000775	chromosome, centromeric region	False	False		1	25347736
RELATION	Q86TC9	GO:0030018	Z disc	True	True		1	28017374
RELATION	Q9P246	GO:0005783	endoplasmic reticulum	True	True		1	25609091
RELATION	Q9NZQ9	GO:0016020	membrane	False	False		1	26466680
RELATION	P51809	GO:0005874	microtubule	False	False		1	27194341
RELATION	O43502	GO:0005634	nucleus	True	True		1	27464795
RELATION	O60669	GO:0005777	peroxisome	False	False		1	25639644
RELATION	Q02241	GO:0005634	nucleus	True	True		1	26674738
RELATION	Q93008	GO:0045202	synapse	False	False		1	25763846
RELATION	Q9NSK7	GO:0005783	endoplasmic reticulum	True	True		1	26136767
RELATION	O15296	GO:0005886	plasma membrane	True	True		1	27435673
RELATION	P54623	GO:0044307	dendritic branch	False	False		1	26322925
RELATION	Q96EV8	GO:0045202	synapse	True	False		1	27927957
RELATION	P06239	GO:0016021	integral component of membrane	False	False		1	26539553
RELATION	O60469	GO:0044295	axonal growth cone	False	True		1	26518186
RELATION	O15169	GO:0005764	lysosome	False	True		1	25605940
RELATION	Q9HBJ8	GO:0016021	integral component of membrane	True	True		1	27417314
RELATION	Q9Y283	GO:0005819	spindle	True	True		1	27220846
RELATION	Q04671	GO:0005730	nucleolus	False	False		1	25428867
RELATION	P35240	GO:0005634	nucleus	True	True		1	26049897
RELATION	Q12462	GO:0005777	peroxisome	False	False		1	25769804
RELATION	Q05940	GO:0005829	cytosol	False	False		1	27520881
RELATION	Q9VKM1	GO:0005634	nucleus	False	False		1	25916123
RELATION	P43003	GO:0016021	integral component of membrane	True	True		1	25761899
RELATION	Q13148	GO:0043005	neuron projection	False	False		1	26183075
RELATION	Q9NP59	GO:0009986	cell surface	False	False		1	28027576
RELATION	P36405	GO:0005929	cilium	True	True		1	26551564
RELATION	Q14CX7	GO:0001725	stress fiber	False	False		1	26600389
RELATION	Q12797	GO:0045335	phagocytic vesicle	False	False		1	26446257
RELATION	Q9Y5J1	GO:0005737	cytoplasm	False	False		1	25435373
RELATION	Q9BQE4	GO:0005634	nucleus	False	False		1	26614639
RELATION	O54709	GO:0098857	membrane microdomain	False	False		1	25545687
RELATION	P05362	GO:0009986	cell surface	True	True		1	27354762
RELATION	Q148V8	GO:0045095	keratin filament	False	False		1	27222304
RELATION	P51532	GO:0031966	mitochondrial membrane	False	True		1	25762445
RELATION	Q9UJ70	GO:0042382	paraspeckles	False	False		1	25921606
RELATION	O95069	GO:0008091	spectrin	False	False		1	27098968
RELATION	P30307	GO:0005634	nucleus	True	True		1	27038604
RELATION	Q6YHK3	GO:0070062	extracellular exosome	False	False		1	26707640
RELATION	Q9Z2I9	GO:0005739	mitochondrion	False	False		1	24085565
RELATION	O00560	GO:0070062	extracellular exosome	True	True		1	25480418
RELATION	Q9WTY4	GO:0016020	membrane	False	False		1	27345595
RELATION	P56589	GO:0005778	peroxisomal membrane	True	True		1	26367802
RELATION	P17302	GO:0030139	endocytic vesicle	False	False		1	27551466
RELATION	Q08379	GO:0019898	extrinsic component of membrane	False	False		1	25787021
RELATION	P89105	GO:0043073	germ cell nucleus	False	False		1	27678520
RELATION	Q64520	GO:0016020	membrane	False	False		1	26352593
RELATION	Q16637	GO:0005634	nucleus	True	True		1	26214005
RELATION	P35241	GO:0005856	cytoskeleton	True	False		1	26049897
RELATION	Q92562	GO:0005794	Golgi apparatus	True	False		1	26662798
RELATION	O60500	GO:0016020	membrane	True	False		1	26539476
RELATION	Q7LBE3	GO:0009986	cell surface	True	True		1	27571897
RELATION	O89053	GO:0001772	immunological synapse	False	False		1	25889880
RELATION	Q8NF91	GO:0043197	dendritic spine	False	False		1	26704904
RELATION	Q05586	GO:0043679	axon terminus	True	True		1	26725465
RELATION	O00746	GO:0005634	nucleus	False	False		1	26426123
RELATION	P02763	GO:0031012	extracellular matrix	False	True		1	26193215
RELATION	P09601	GO:0009986	cell surface	False	False		1	26270345
RELATION	Q0ZGT2	GO:0005938	cell cortex	False	False		1	26602019
RELATION	P10515	GO:0005739	mitochondrion	True	True		1	26753982
RELATION	P37840	GO:0005829	cytosol	True	True		1	26690800
RELATION	P06396	GO:0005634	nucleus	False	False		1	26598132
RELATION	O60245	GO:0009986	cell surface	False	False		1	25476450
RELATION	Q00987	GO:0045098	type III intermediate filament	False	False		1	25800980
RELATION	P04264	GO:0005886	plasma membrane	True	True		1	26343611
RELATION	Q9Y6H1	GO:0005739	mitochondrion	True	True		1	27913209
RELATION	P51180	GO:0016020	membrane	False	False		1	27153052
RELATION	Q9UNL4	GO:0005634	nucleus	True	True		1	27466989
RELATION	P18074	GO:0005634	nucleus	True	True		1	25969448
RELATION	P25106	GO:0005634	nucleus	False	True		1	25884570
RELATION	Q9UM73	GO:0005819	spindle	False	True		1	26276782
RELATION	Q14721	GO:0005886	plasma membrane	True	True		1	26442584
RELATION	P49754	GO:0005764	lysosome	True	False		1	25908847
RELATION	Q9P0L9	GO:0005576	extracellular region	False	False		1	26502994
RELATION	P26041	GO:0005886	plasma membrane	False	False		1	26888084
RELATION	Q8N6F7	GO:0045121	membrane raft	False	False		1	25381061
RELATION	P07207	GO:0005634	nucleus	False	False		1	25597954
RELATION	P28741	GO:0005930	axoneme	False	False		1	26229057
RELATION	Q9UIW0	GO:0005737	cytoplasm	True	True		1	27179412
RELATION	Q9HCF6	GO:0005886	plasma membrane	True	True		1	25760245
RELATION	Q0VGM9	GO:0005737	cytoplasm	False	False		1	25628358
RELATION	Q9HC10	GO:0030424	axon	False	False		1	25701657
RELATION	O95486	GO:0030134	ER to Golgi transport vesicle	True	False		1	26156069
RELATION	P63242	GO:0005737	cytoplasm	False	False		1	25878333
RELATION	O95995	GO:0031514	motile cilium	True	True		1	27120127
RELATION	Q9NZL4	GO:0005737	cytoplasm	False	False		1	26713263
RELATION	Q92673	GO:0005829	cytosol	False	False		1	24866012
RELATION	P09651	GO:0016528	sarcoplasm	False	True		1	26362252
RELATION	O75431	GO:0005739	mitochondrion	True	True		1	25725288
RELATION	P16620	GO:0016020	membrane	False	False		1	27780041
RELATION	Q7Z6G3	GO:0043195	terminal bouton	False	False		1	26843217
RELATION	P32377	GO:0005794	Golgi apparatus	False	False		1	26159770
RELATION	Q96JJ3	GO:0005576	extracellular region	False	False		1	27476657
RELATION	C9JRZ8	GO:0005829	cytosol	True	True		1	25577493
RELATION	Q96MT8	GO:0005814	centriole	True	True		1	26297806
RELATION	P61586	GO:0043197	dendritic spine	False	False		1	28036092
RELATION	Q80Z25	GO:0034451	centriolar satellite	False	False		1	27224062
RELATION	P09936	GO:0043005	neuron projection	True	False		1	25655772
RELATION	P04271	GO:0009986	cell surface	False	False		1	26950141
RELATION	Q5T4F7	GO:0005737	cytoplasm	False	False		1	26508877
RELATION	Q12959	GO:0005886	plasma membrane	True	True		1	25701814
RELATION	P16070	GO:0009986	cell surface	True	True		1	28045967
RELATION	P35918	GO:0001725	stress fiber	False	False		1	27768790
RELATION	Q96JQ0	GO:0016021	integral component of membrane	True	True		1	27074579
RELATION	Q7Z2E3	GO:0005739	mitochondrion	False	True		1	25976310
RELATION	Q9Y3B3	GO:0005794	Golgi apparatus	True	True		1	25808494
RELATION	P29016	GO:0005764	lysosome	True	False		1	27863541
RELATION	P47048	GO:0005783	endoplasmic reticulum	False	False		1	26510789
RELATION	Q14674	GO:0000775	chromosome, centromeric region	False	False		1	26365192
RELATION	P08228	GO:1990024	C bouton	False	False		1	26891847
RELATION	Q2KHT3	GO:0005770	late endosome	False	False		1	25823473
RELATION	Q53GS7	GO:0005737	cytoplasm	True	True		1	26776475
RELATION	O15085	GO:0014069	postsynaptic density	False	True		1	28036092
RELATION	Q5JTW2	GO:0005813	centrosome	True	True		1	27246242
RELATION	Q5S007	GO:0016020	membrane	True	False		1	27913668
RELATION	P15502	GO:0043205	fibril	False	True		1	26218558
RELATION	Q5T7V8	GO:0005737	cytoplasm	True	True		1	26000619
RELATION	O60393	GO:0005634	nucleus	True	True		1	27798098
RELATION	Q6UUV9	GO:0005737	cytoplasm	True	True		1	26844388
RELATION	Q00534	GO:0005829	cytosol	True	True		1	27138926
RELATION	P29466	GO:0005634	nucleus	False	False		1	26134128
RELATION	Q60864	GO:0044214	spanning component of plasma membrane	False	False		1	26637637
RELATION	P13569	GO:0070701	mucus layer	False	False		1	25271146
RELATION	Q92915	GO:0030424	axon	False	False		1	27044086
RELATION	P53286	GO:0005634	nucleus	False	False		1	25672362
RELATION	P70460	GO:0005886	plasma membrane	False	False		1	26996666
RELATION	Q9GZX5	GO:0005634	nucleus	True	True		1	26658611
RELATION	Q9UKV8	GO:0005791	rough endoplasmic reticulum	False	True		1	26304123
RELATION	Q96FL8	GO:0005737	cytoplasm	False	False		1	26538438
RELATION	P49810	GO:0005770	late endosome	False	False		1	27293189
RELATION	P40855	GO:0005777	peroxisome	True	True		1	25639644
RELATION	Q14982	GO:0045121	membrane raft	False	False		1	27384440
RELATION	Q8BTV1	GO:0005783	endoplasmic reticulum	False	False		1	25735931
RELATION	Q9C0K1	GO:0005829	cytosol	False	False		1	25767260
RELATION	P14618	GO:0005813	centrosome	False	False		1	26874904
RELATION	Q16625	GO:0016021	integral component of membrane	True	True		1	26080028
RELATION	Q8WYQ3	GO:0005739	mitochondrion	True	True		1	25193783
RELATION	P15498	GO:0005856	cytoskeleton	False	False		1	27707912
RELATION	O43291	GO:0016021	integral component of membrane	True	True		1	26171609
RELATION	O60260	GO:0005783	endoplasmic reticulum	True	True		1	27206984
RELATION	P60953	GO:0015629	actin cytoskeleton	False	False		1	26912630
RELATION	P97287	GO:0005737	cytoplasm	False	False		1	26425662
RELATION	Q9UBL0	GO:0005634	nucleus	False	False		1	27555312
RELATION	P51692	GO:0005737	cytoplasm	True	True		1	27035235
RELATION	P02766	GO:0043205	fibril	False	True		1	27455834
RELATION	O35566	GO:0005737	cytoplasm	False	False		1	27233153
RELATION	Q9Y2I6	GO:0001750	photoreceptor outer segment	False	False		1	26485645
RELATION	P21980	GO:0005829	cytosol	True	True		1	26633708
RELATION	P07237	GO:0045121	membrane raft	False	False		1	25664880
RELATION	P46939	GO:0031594	neuromuscular junction	True	True		1	25504048
RELATION	Q99623	GO:0005739	mitochondrion	True	True		1	25965792
RELATION	Q6ZVN8	GO:0009986	cell surface	True	True		1	25588876
RELATION	Q9NP58	GO:0005771	multivesicular body	False	True		1	25627919
RELATION	Q9BXC9	GO:0005929	cilium	True	False		1	25552655
RELATION	P06401	GO:0005737	cytoplasm	True	False		1	27294569
RELATION	P55088	GO:0016020	membrane	False	False		1	27589719
RELATION	Q8BVZ5	GO:0005576	extracellular region	False	False		1	27432971
RELATION	P19438	GO:0005739	mitochondrion	True	True		1	26889092
RELATION	Q15911	GO:0005737	cytoplasm	True	True		1	27756245
RELATION	P01116	GO:0005794	Golgi apparatus	False	True		1	25158650
RELATION	P10070	GO:0005929	cilium	True	False		1	27579771
RELATION	Q921F2	GO:0030134	ER to Golgi transport vesicle	False	False		1	26298469
RELATION	Q6UVJ0	GO:0005874	microtubule	False	False		1	26412126
RELATION	Q9UNQ0	GO:0005886	plasma membrane	True	True		1	25918011
RELATION	Q05397	GO:0030017	sarcomere	False	True		1	27486838
RELATION	Q9BZS1	GO:0005741	mitochondrial outer membrane	False	True		1	27068374
RELATION	Q9NYK1	GO:0005768	endosome	True	True		1	25917086
RELATION	P38784	GO:0005783	endoplasmic reticulum	False	False		1	26833332
RELATION	Q8N682	GO:0005764	lysosome	True	True		1	25633293
RELATION	P51159	GO:0005886	plasma membrane	True	False		1	25940347
RELATION	Q9UHB6	GO:0032154	cleavage furrow	True	True		1	27104745
RELATION	P00734	GO:0016020	membrane	True	False		1	27183780
RELATION	Q99523	GO:1903561	extracellular vesicle	False	False		1	26950419
RELATION	O15296	GO:0016020	membrane	True	True		1	27435673
RELATION	Q9P246	GO:0016021	integral component of membrane	True	True		1	25609091
RELATION	Q8TF30	GO:0005795	Golgi stack	False	True		1	25746724
RELATION	Q03653	GO:0019897	extrinsic component of plasma membrane	False	False		1	25608530
RELATION	Q9UQB9	GO:0005737	cytoplasm	True	True		1	27106102
RELATION	Q9CRA5	GO:0019898	extrinsic component of membrane	False	False		1	27123979
