RELATION	Q14686	GO:0005634	nucleus	True	True		1	26242502
RELATION	O15519	GO:0005634	nucleus	False	False		1	28028178
RELATION	P04637	GO:0005622	intracellular	False	False		1	27644130
RELATION	P19397	GO:0016021	integral component of membrane	False	False		1	25952155
RELATION	Q9BYB0	GO:0043197	dendritic spine	True	True		1	27581454
RELATION	P12931	GO:0045121	membrane raft	False	False		1	25915583
RELATION	Q13043	GO:0005634	nucleus	True	True		1	26269582
RELATION	Q9CX47	GO:0000785	chromatin	False	False		1	27892797
RELATION	Q9BZL6	GO:0005829	cytosol	False	True		1	27559607
RELATION	O75531	GO:0016324	apical plasma membrane	False	False		1	26538438
RELATION	P05109	GO:0005835	fatty acid synthase complex	False	True		1	27703557
RELATION	Q8CFN5	GO:0005634	nucleus	False	False		1	28017720
RELATION	P15692	GO:0005768	endosome	False	True		1	26067165
RELATION	Q07812	GO:0005739	mitochondrion	True	True		1	26408703
RELATION	Q9Y5Z9	GO:0043226	organelle	False	False		1	27121042
RELATION	P40763	GO:0005886	plasma membrane	True	True		1	26675719
RELATION	Q6PD62	GO:0005813	centrosome	False	False		1	25774020
RELATION	P02008	GO:0005634	nucleus	False	False		1	28095504
RELATION	P13995	GO:0005634	nucleus	False	False		1	26461067
RELATION	P03956	GO:0045202	synapse	False	False		1	26603384
RELATION	O43683	GO:0005694	chromosome	False	False		1	26399325
RELATION	Q13164	GO:0005829	cytosol	True	True		1	25689862
RELATION	Q15717	GO:1990904	ribonucleoprotein complex	True	True		1	25240929
RELATION	P18572	GO:0005886	plasma membrane	False	False		1	26437640
RELATION	P07858	GO:0005739	mitochondrion	True	True		1	26924205
RELATION	P09958	GO:0005802	trans-Golgi network	True	True		1	25855081
RELATION	Q99661	GO:0005874	microtubule	False	True		1	25504441
RELATION	O14757	GO:0000785	chromatin	True	True		1	25565400
RELATION	P42574	GO:0005737	cytoplasm	False	False		1	27061543
RELATION	P23242	GO:0045098	type III intermediate filament	False	False		1	25690864
RELATION	P07998	GO:0005829	cytosol	False	False		1	25479592
RELATION	Q9NY65	GO:0005874	microtubule	True	True		1	27781032
RELATION	O95140	GO:0005739	mitochondrion	True	True		1	26717518
RELATION	P20794	GO:0032391	photoreceptor connecting cilium	True	True		1	25385675
RELATION	P15121	GO:0005622	intracellular	False	False		1	26055062
RELATION	P04049	GO:0005829	cytosol	True	True		1	24739067
RELATION	Q96C92	GO:0005768	endosome	True	True		1	27767179
RELATION	Q15878	GO:0016020	membrane	False	False		1	25204428
RELATION	Q69ZK0	GO:0005886	plasma membrane	False	False		1	26792863
RELATION	P43243	GO:0005634	nucleus	False	False		1	26528920
RELATION	P70302	GO:0005783	endoplasmic reticulum	False	False		1	26241845
RELATION	O14763	GO:0031264	death-inducing signaling complex	False	True		1	27129269
RELATION	P01116	GO:0005739	mitochondrion	True	True		1	26865163
RELATION	P61087	GO:0005634	nucleus	False	False		1	27259994
RELATION	Q13418	GO:0043235	receptor complex	False	False		1	25669897
RELATION	O60733	GO:0016020	membrane	True	True		1	25668476
RELATION	P12931	GO:0071944	cell periphery	False	False		1	26751795
RELATION	O15055	GO:0005634	nucleus	True	True		1	25411341
RELATION	P56537	GO:0005634	nucleus	True	True		1	26981780
RELATION	P11464	GO:0020007	apical complex	False	False		1	27877217
RELATION	O75030	GO:0097148	BCL-2 complex	False	True		1	26599548
RELATION	P63158	GO:0000785	chromatin	False	False		1	25773152
RELATION	P40879	GO:0016020	membrane	True	True		1	26157392
RELATION	Q13277	GO:0020007	apical complex	False	False		1	26553929
RELATION	P11531	GO:0005829	cytosol	False	False		1	26604149
RELATION	P12931	GO:0016013	syntrophin complex	False	True		1	25808930
RELATION	P05067	GO:0016020	membrane	False	False		1	25712587
RELATION	P23786	GO:0031982	vesicle	False	False		1	26651926
RELATION	P22059	GO:0005783	endoplasmic reticulum	False	True		1	26601944
RELATION	Q96A56	GO:0005739	mitochondrion	False	True		1	26225460
RELATION	Q8NBS3	GO:0005737	cytoplasm	False	False		1	25811729
RELATION	O43291	GO:0005783	endoplasmic reticulum	False	True		1	26171609
RELATION	P09601	GO:0005783	endoplasmic reticulum	True	True		1	25885228
RELATION	O80653	GO:0005634	nucleus	False	False		1	27130079
RELATION	Q86VI4	GO:0005764	lysosome	False	False		1	25881887
RELATION	Q9Y6K5	GO:0005634	nucleus	False	True		1	27379722
RELATION	Q09472	GO:0005634	nucleus	True	True		1	26134128
RELATION	Q5T4T6	GO:0000775	chromosome, centromeric region	False	False		1	26362258
RELATION	Q00987	GO:0000785	chromatin	False	False		1	26531827
RELATION	Q14956	GO:0016021	integral component of membrane	True	True		1	25426614
RELATION	Q8NBS3	GO:0005739	mitochondrion	False	False		1	25811729
RELATION	Q8K097	GO:0005829	cytosol	False	False		1	26582200
RELATION	P29466	GO:0043234	protein complex	False	False		1	25922275
RELATION	P60484	GO:1990391	DNA repair complex	False	False		1	25616216
RELATION	P29317	GO:0005886	plasma membrane	True	True		1	26900323
RELATION	P53794	GO:0005886	plasma membrane	True	True		1	25756525
RELATION	Q14978	GO:0005730	nucleolus	True	True		1	25959029
RELATION	P18827	GO:0009986	cell surface	True	True		1	26420915
RELATION	Q92911	GO:0005737	cytoplasm	False	False		1	26043070
RELATION	Q9HC35	GO:0005819	spindle	False	True		1	25789526
RELATION	Q15306	GO:0097148	BCL-2 complex	False	False		1	26549090
RELATION	Q99LI8	GO:0005768	endosome	False	False		1	26431433
RELATION	P04271	GO:0098796	membrane protein complex	False	False		1	26950141
RELATION	Q6P2H3	GO:0005813	centrosome	True	True		1	26220856
RELATION	P04626	GO:0043235	receptor complex	True	True		1	27754250
RELATION	P46527	GO:0005634	nucleus	True	True		1	27099442
RELATION	Q9D9Z1	GO:0005874	microtubule	False	False		1	26667018
RELATION	Q96AG4	GO:0005634	nucleus	False	False		1	25736928
RELATION	Q8N3R9	GO:0043296	apical junction complex	False	False		1	25792740
RELATION	Q96CV9	GO:0005737	cytoplasm	True	True		1	26303227
RELATION	Q9ULU8	GO:0005886	plasma membrane	False	False		1	26700319
RELATION	P52732	GO:0005874	microtubule	True	True		1	25688093
RELATION	P04080	GO:0005737	cytoplasm	True	True		1	27137788
RELATION	P97412	GO:0036019	endolysosome	False	False		1	27881733
RELATION	Q01514	GO:0005773	vacuole	False	False		1	26874079
RELATION	Q8VI36	GO:0045202	synapse	False	False		1	26882347
RELATION	Q6ZYL4	GO:0005634	nucleus	False	False		1	25921606
RELATION	Q61609	GO:0005622	intracellular	False	False		1	26923164
RELATION	Q96GD4	GO:0045171	intercellular bridge	True	True		1	26788989
RELATION	Q15672	GO:0045098	type III intermediate filament	False	False		1	26036627
RELATION	P61148	GO:0005634	nucleus	False	False		1	27773526
RELATION	P13569	GO:0005737	cytoplasm	True	True		1	26549617
RELATION	Q9UQD0	GO:0005737	cytoplasm	False	False		1	26423360
RELATION	P27824	GO:0005886	plasma membrane	False	True		1	25562515
RELATION	O60603	GO:0005783	endoplasmic reticulum	False	True		1	25755115
RELATION	Q9BZS1	GO:0005739	mitochondrion	False	True		1	27068374
RELATION	P37198	GO:0000785	chromatin	False	False		1	26552607
RELATION	Q99661	GO:0005871	kinesin complex	True	True		1	26148251
RELATION	O15354	GO:0097648	G-protein coupled receptor complex	False	True		1	25824528
RELATION	P70704	GO:0005768	endosome	False	False		1	25595798
RELATION	Q9Y256	GO:0016020	membrane	True	True		1	26706114
RELATION	O15354	GO:0045202	synapse	False	False		1	25977097
RELATION	P01588	GO:0005833	hemoglobin complex	False	False		1	25907551
RELATION	P48745	GO:0031012	extracellular matrix	False	True		1	28013443
RELATION	P30622	GO:0000776	kinetochore	True	True		1	26231764
RELATION	Q9HB90	GO:0005774	vacuolar membrane	False	True		1	26206314
RELATION	P46459	GO:0043235	receptor complex	False	False		1	27611086
RELATION	P98170	GO:0005829	cytosol	True	True		1	26232549
RELATION	Q16666	GO:0034399	nuclear periphery	False	True		1	27935834
RELATION	O00206	GO:0005886	plasma membrane	True	True		1	25707286
RELATION	Q14449	GO:0005737	cytoplasm	True	True		1	26965150
RELATION	Q9NXS2	GO:0005794	Golgi apparatus	True	True		1	25666182
RELATION	Q61818	GO:0005634	nucleus	False	False		1	24519454
RELATION	Q71H61	GO:0044214	spanning component of plasma membrane	False	True		1	27353377
RELATION	Q8R2Y2	GO:0009986	cell surface	False	False		1	26066709
RELATION	Q15042	GO:0005634	nucleus	False	False		1	25205458
RELATION	Q9Y5K6	GO:1990425	ryanodine receptor complex	False	True		1	25644533
RELATION	Q53HC9	GO:0000938	GARP complex	False	False		1	27440922
RELATION	Q9NTI2	GO:0008303	caspase complex	False	False		1	26567335
RELATION	P42574	GO:0097148	BCL-2 complex	False	False		1	25745877
RELATION	O95644	GO:0000262	mitochondrial chromosome	False	True		1	25952151
RELATION	Q9UIS9	GO:0036064	ciliary basal body	False	False		1	27661404
RELATION	P07305	GO:0005634	nucleus	True	True		1	27181092
RELATION	O00423	GO:0045298	tubulin complex	False	False		1	27911710
RELATION	P09917	GO:0005635	nuclear envelope	True	True		1	26327594
RELATION	P16422	GO:0005737	cytoplasm	False	False		1	26268754
RELATION	O75602	GO:0005874	microtubule	True	True		1	26130477
RELATION	Q7L1T6	GO:0005788	endoplasmic reticulum lumen	False	True		1	26878259
RELATION	P35918	GO:0005634	nucleus	False	False		1	28149448
RELATION	Q9Y266	GO:0072686	mitotic spindle	False	False		1	25789526
RELATION	P78562	GO:0005777	peroxisome	False	False		1	26865094
RELATION	P38646	GO:0005829	cytosol	False	True		1	26955804
RELATION	P33151	GO:0005886	plasma membrane	True	True		1	26112597
RELATION	Q5BKX8	GO:0005737	cytoplasm	True	True		1	26497963
RELATION	P26447	GO:0005634	nucleus	True	True		1	26349943
RELATION	P39447	GO:0005737	cytoplasm	False	False		1	26683996
RELATION	Q8IUX7	GO:0097418	neurofibrillary tangle	False	False		1	27997051
RELATION	P41932	GO:1990392	EFF-1 complex	False	False		1	26800457
RELATION	Q7Z2W7	GO:0005739	mitochondrion	False	False		1	26080404
RELATION	Q86V15	GO:0005634	nucleus	True	True		1	27270431
RELATION	P06731	GO:0043514	interleukin-12 complex	False	False		1	28007630
RELATION	P52294	GO:0031931	TORC1 complex	False	False		1	26844761
RELATION	P05231	GO:0005783	endoplasmic reticulum	False	True		1	26018151
RELATION	Q16698	GO:1990204	oxidoreductase complex	False	False		1	25721374
RELATION	Q8N4C8	GO:0005768	endosome	False	True		1	26338729
RELATION	O15355	GO:0005737	cytoplasm	True	True		1	27822412
RELATION	Q6PI78	GO:0014704	intercalated disc	True	True		1	26403541
RELATION	Q15139	GO:0031982	vesicle	False	False		1	26327583
RELATION	Q7LGC8	GO:0031012	extracellular matrix	False	False		1	27753269
RELATION	Q13422	GO:0005634	nucleus	True	True		1	27939403
RELATION	P22466	GO:0035369	pre-B cell receptor complex	False	False		1	25708191
RELATION	P61979	GO:0042585	germinal vesicle	False	False		1	26850853
RELATION	P58462	GO:0005737	cytoplasm	False	False		1	25500588
RELATION	O14924	GO:1903958	nitric-oxide synthase complex	False	False		1	25808930
RELATION	O15455	GO:0005783	endoplasmic reticulum	False	True		1	25668563
RELATION	Q9Y3C5	GO:0031982	vesicle	False	False		1	25195858
RELATION	Q9BZS1	GO:0005829	cytosol	False	True		1	27921303
RELATION	O95140	GO:0031966	mitochondrial membrane	False	True		1	26717518
RELATION	O60931	GO:0005886	plasma membrane	True	True		1	27148969
RELATION	P05154	GO:0016020	membrane	True	True		1	26580551
RELATION	P07998	GO:0045121	membrane raft	False	False		1	27700986
RELATION	Q66GS9	GO:0005813	centrosome	True	True		1	26412126
RELATION	P61586	GO:0005829	cytosol	True	True		1	26752649
RELATION	Q8WWH4	GO:0000792	heterochromatin	False	False		1	25984715
RELATION	Q9UIQ6	GO:0005886	plasma membrane	True	True		1	25561724
RELATION	P08174	GO:0045121	membrane raft	True	True		1	25797618
RELATION	P58391	GO:0005901	caveola	False	False		1	26116074
RELATION	P14543	GO:0031012	extracellular matrix	True	True		1	25378651
RELATION	Q91YQ1	GO:0005764	lysosome	False	False		1	27424887
RELATION	Q9UH17	GO:0005634	nucleus	True	True		1	26416889
RELATION	Q5VTY9	GO:0016020	membrane	False	False		1	25505265
RELATION	Q14524	GO:0016013	syntrophin complex	False	True		1	25862830
RELATION	Q5XXA6	GO:0016020	membrane	False	False		1	25398532
RELATION	P01116	GO:0005829	cytosol	True	True		1	26865163
RELATION	Q9Y289	GO:0016020	membrane	True	True		1	25809983
RELATION	Q9BXI3	GO:0005886	plasma membrane	False	False		1	25142030
RELATION	Q9BZ11	GO:0016020	membrane	False	False		1	26925122
RELATION	P78527	GO:0070419	nonhomologous end joining complex	True	True		1	26520366
RELATION	Q96D31	GO:0016020	membrane	True	True		1	27161223
RELATION	O60895	GO:0005634	nucleus	False	False		1	27619517
RELATION	Q8WXF7	GO:0016020	membrane	False	False		1	25761634
RELATION	P41231	GO:0005838	proteasome regulatory particle	False	False		1	27129210
RELATION	P33993	GO:0000785	chromatin	True	True		1	25963833
RELATION	Q9Y624	GO:0009986	cell surface	False	False		1	26170456
RELATION	P35408	GO:0043235	receptor complex	False	False		1	26358341
RELATION	Q6ZS82	GO:0016020	membrane	False	False		1	25614992
RELATION	Q8NBP7	GO:0034362	low-density lipoprotein particle	False	True		1	27280970
RELATION	P27487	GO:0005829	cytosol	False	False		1	27682012
RELATION	P08253	GO:0031012	extracellular matrix	True	True		1	25923279
RELATION	Q14847	GO:0005942	phosphatidylinositol 3-kinase complex	False	False		1	27156963
RELATION	P04040	GO:0005886	plasma membrane	True	True		1	26140730
RELATION	P49454	GO:0005819	spindle	True	True		1	25808490
RELATION	P13500	GO:0005622	intracellular	True	True		1	27146665
RELATION	Q99572	GO:0005925	focal adhesion	False	False		1	26683661
RELATION	Q9Y233	GO:0097060	synaptic membrane	False	True		1	25762721
RELATION	P21246	GO:0009986	cell surface	True	True		1	25644401
RELATION	Q92769	GO:0005634	nucleus	True	True		1	25388210
RELATION	P05164	GO:0005923	bicellular tight junction	False	False		1	27133434
RELATION	Q08481	GO:0005829	cytosol	False	False		1	25328135
RELATION	Q9Y3Z3	GO:0005622	intracellular	True	True		1	27815502
RELATION	P40692	GO:0005634	nucleus	True	True		1	26818831
RELATION	P40967	GO:0042470	melanosome	True	True		1	26694611
RELATION	Q99958	GO:0005737	cytoplasm	False	False		1	25486430
RELATION	P19526	GO:0030990	intraciliary transport particle	False	False		1	26996322
RELATION	Q04887	GO:0005634	nucleus	False	False		1	26634652
RELATION	Q12899	GO:0005794	Golgi apparatus	False	False		1	26546044
RELATION	Q9WVS6	GO:0005783	endoplasmic reticulum	False	False		1	27206984
RELATION	P40031	GO:0031160	spore wall	False	False		1	27303688
RELATION	P08100	GO:0031941	filamentous actin	False	False		1	25782990
RELATION	P32378	GO:0005739	mitochondrion	False	False		1	27493029
RELATION	Q8N841	GO:0005874	microtubule	True	True		1	26691836
RELATION	Q8N6R0	GO:0005622	intracellular	False	False		1	27659353
RELATION	P61586	GO:0097149	centralspindlin complex	False	True		1	25898168
RELATION	Q99538	GO:0005829	cytosol	False	False		1	26403494
RELATION	Q62351	GO:0005886	plasma membrane	False	False		1	27343690
RELATION	Q9NYV6	GO:0097550	transcriptional preinitiation complex	False	False		1	26949087
RELATION	O00746	GO:0005737	cytoplasm	False	False		1	26426123
RELATION	P14314	GO:0009986	cell surface	False	False		1	25678627
RELATION	E9PVD3	GO:0016021	integral component of membrane	False	False		1	27074579
RELATION	Q8WVV4	GO:0030057	desmosome	True	True		1	25084053
RELATION	Q6IQ23	GO:0043234	protein complex	False	False		1	27044745
RELATION	P54274	GO:0005634	nucleus	True	True		1	26403970
RELATION	Q9UHF7	GO:0005634	nucleus	True	True		1	26183398
RELATION	P05455	GO:0005737	cytoplasm	False	False		1	25845745
RELATION	P43594	GO:0005739	mitochondrion	False	False		1	26416881
RELATION	Q9UJV3	GO:0045171	intercellular bridge	False	False		1	26748699
RELATION	O60346	GO:0005739	mitochondrion	False	False		1	28179998
RELATION	Q96T66	GO:0005739	mitochondrion	True	True		1	26432643
RELATION	Q9UM73	GO:0016020	membrane	False	False		1	24752216
RELATION	P23946	GO:0005576	extracellular region	True	True		1	25755717
RELATION	Q96SW2	GO:0000502	proteasome complex	False	False		1	26188093
RELATION	Q9HC62	GO:0005737	cytoplasm	False	False		1	27644314
RELATION	P49327	GO:0016342	catenin complex	False	True		1	28159572
RELATION	Q9ULC3	GO:0043235	receptor complex	False	False		1	26182404
RELATION	Q06787	GO:0005730	nucleolus	True	True		1	25693964
RELATION	P41594	GO:0009986	cell surface	False	False		1	26311002
RELATION	Q96L92	GO:0005794	Golgi apparatus	False	True		1	26956659
RELATION	O60333	GO:0009986	cell surface	False	False		1	26576027
RELATION	Q15042	GO:0005737	cytoplasm	False	False		1	25205458
RELATION	P18409	GO:0005739	mitochondrion	False	False		1	25769804
RELATION	P32926	GO:0009986	cell surface	False	False		1	25510735
RELATION	P17213	GO:0005576	extracellular region	False	False		1	27777975
RELATION	Q9BVP2	GO:0005730	nucleolus	True	True		1	26229488
RELATION	P09237	GO:0000785	chromatin	False	False		1	26890356
RELATION	Q96GD4	GO:0005874	microtubule	False	False		1	26766443
RELATION	P04406	GO:0005576	extracellular region	False	False		1	26277554
RELATION	Q9UBF8	GO:0016020	membrane	False	False		1	27009356
RELATION	O15327	GO:0005769	early endosome	False	True		1	25883022
RELATION	P61006	GO:0055037	recycling endosome	False	False		1	25800055
RELATION	Q9ULH1	GO:0005886	plasma membrane	False	True		1	25670778
RELATION	P57789	GO:0016020	membrane	False	False		1	25886567
RELATION	Q7KNF2	GO:0005634	nucleus	False	False		1	26130692
RELATION	Q9GZV5	GO:0031982	vesicle	False	False		1	26209646
RELATION	Q53EZ4	GO:0008305	integrin complex	False	True		1	27127172
RELATION	Q05066	GO:0005634	nucleus	True	True		1	28030592
RELATION	O60346	GO:0005634	nucleus	True	True		1	25895131
RELATION	O15085	GO:0043197	dendritic spine	False	False		1	28036092
RELATION	Q9H694	GO:0005737	cytoplasm	True	True		1	26217012
RELATION	P08183	GO:0005739	mitochondrion	False	False		1	25691007
RELATION	O54918	GO:0005739	mitochondrion	False	False		1	26197709
RELATION	Q92544	GO:0005794	Golgi apparatus	True	True		1	25999474
RELATION	Q3URQ7	GO:0010494	cytoplasmic stress granule	False	False		1	26525917
RELATION	P15941	GO:0005886	plasma membrane	False	False		1	26492273
RELATION	Q9NZW4	GO:0005576	extracellular region	True	True		1	25666817
RELATION	P46940	GO:0005643	nuclear pore	False	True		1	25928398
RELATION	P63027	GO:0031201	SNARE complex	True	True		1	26071526
RELATION	Q7L8A9	GO:1990150	VEGF-A complex	False	False		1	25809333
RELATION	Q92570	GO:0005634	nucleus	True	True		1	26096603
RELATION	P51572	GO:0005829	cytosol	True	True		1	26085143
RELATION	P10451	GO:0031012	extracellular matrix	False	True		1	27884786
RELATION	O43570	GO:0005886	plasma membrane	True	True		1	26716707
RELATION	Q9UMW8	GO:0005737	cytoplasm	False	False		1	25981749
RELATION	Q9NXR1	GO:0097546	ciliary base	False	False		1	26929011
RELATION	Q9Y617	GO:0005634	nucleus	False	False		1	26054978
RELATION	P12931	GO:0030057	desmosome	False	False		1	26115704
RELATION	Q9Y2B0	GO:0005783	endoplasmic reticulum	True	True		1	25589425
RELATION	O43752	GO:0009986	cell surface	False	False		1	25799061
RELATION	P50747	GO:0005634	nucleus	False	False		1	26707144
RELATION	P01130	GO:1990666	PCSK9-LDLR complex	True	True		1	27280970
RELATION	Q13485	GO:0005622	intracellular	False	False		1	27113217
RELATION	P61278	GO:0045281	succinate dehydrogenase complex	False	False		1	26637204
